time,Ptimeseries
327.65000000000003,4.22384378e11
327.67,4.22384378e11
327.69,4.22384378e11
327.71,4.22384378e11
327.72,4.22384378e11
327.74,4.22384378e11
327.76,4.22384378e11
327.78000000000003,4.22384378e11
327.8,4.22384378e11
327.82,4.22384378e11
327.84000000000003,4.22384378e11
327.86,4.22384378e11
327.88,4.22384378e11
327.90000000000003,4.22384378e11
327.92,4.22384378e11
327.94,4.22384378e11
327.96,4.22384378e11
327.97,4.22384378e11
327.99,4.22384378e11
328.01,4.22384378e11
328.03000000000003,4.22384378e11
328.05,4.22384378e11
328.07,4.22384378e11
328.09000000000003,4.22384378e11
328.11,4.22384378e11
328.13,4.22384378e11
328.15000000000003,4.22384378e11
328.17,4.22384378e11
328.19,4.22384378e11
328.21,4.22384378e11
328.22,4.22384378e11
328.24,4.22384378e11
328.26,4.22384378e11
328.28000000000003,4.22384378e11
328.3,4.22384378e11
328.32,4.22384378e11
328.34000000000003,4.22384378e11
328.36,4.22384378e11
328.38,4.22384378e11
328.40000000000003,4.22384378e11
328.42,4.22384378e11
328.44,4.22384378e11
328.46,4.22384378e11
328.47,4.22384378e11
328.49,4.22384378e11
328.51,4.22384378e11
328.53000000000003,4.22384378e11
328.55,4.22384378e11
328.57,4.22384378e11
328.59000000000003,4.22384378e11
328.61,4.22384378e11
328.63,4.22384378e11
328.65000000000003,4.22384378e11
328.67,4.22384378e11
328.69,4.22384378e11
328.71,4.22384378e11
328.72,4.22384378e11
328.74,4.22384378e11
328.76,4.22384378e11
328.78000000000003,4.22384378e11
328.8,4.22384378e11
328.82,4.22384378e11
328.84000000000003,4.22384378e11
328.86,4.22384378e11
328.88,4.22384378e11
328.90000000000003,4.22384378e11
328.92,4.22384378e11
328.94,4.22384378e11
328.96,4.22384378e11
328.97,4.22384378e11
328.99,4.22384378e11
329.01,4.22384378e11
329.03000000000003,4.22384378e11
329.05,4.22384378e11
329.07,4.22384378e11
329.09000000000003,4.22384378e11
329.11,4.22384378e11
329.13,4.22384378e11
329.15000000000003,4.22384378e11
329.17,4.22384378e11
329.19,4.22384378e11
329.21,4.22384378e11
329.22,4.22384378e11
329.24,4.22384378e11
329.26,4.22384378e11
329.28000000000003,4.22384378e11
329.3,4.22384378e11
329.32,4.22384378e11
329.34000000000003,4.22384378e11
329.36,4.22384378e11
329.38,4.22384378e11
329.40000000000003,4.22384378e11
329.42,4.22384378e11
329.44,4.22384378e11
329.46,4.22384378e11
329.47,4.22384378e11
329.49,4.22384378e11
329.51,4.22384378e11
329.53000000000003,4.22384378e11
329.55,4.22384378e11
329.57,4.22384378e11
329.59000000000003,4.22384378e11
329.61,4.22384378e11
329.63,4.22384378e11
329.65000000000003,4.22384378e11
329.67,4.22384378e11
329.69,4.22384378e11
329.71,4.22384378e11
329.72,4.22384378e11
329.74,4.22384378e11
329.76,4.22384378e11
329.78000000000003,4.22384378e11
329.8,4.22384378e11
329.82,4.22384378e11
329.84000000000003,4.22384378e11
329.86,4.22384378e11
329.88,4.22384378e11
329.90000000000003,4.22384378e11
329.92,4.22384378e11
329.94,4.22384378e11
329.96,4.22384378e11
329.97,4.22384378e11
329.99,4.22384378e11
330.01,4.22384378e11
330.03000000000003,4.22384378e11
330.05,4.22384378e11
330.07,4.22384378e11
330.09000000000003,4.22384378e11
330.11,4.22384378e11
330.13,4.22384378e11
330.15000000000003,4.22384378e11
330.17,4.22384378e11
330.19,4.22384378e11
330.21,4.22384378e11
330.22,4.22384378e11
330.24,4.22384378e11
330.26,4.22384378e11
330.28000000000003,4.22384378e11
330.3,4.22384378e11
330.32,4.22384378e11
330.34000000000003,4.22384378e11
330.36,4.22384378e11
330.38,4.22384378e11
330.40000000000003,4.22384378e11
330.42,4.22384378e11
330.44,4.22384378e11
330.46,4.22384378e11
330.47,4.22384378e11
330.49,4.22384378e11
330.51,4.22384378e11
330.53000000000003,4.22384378e11
330.55,4.22384378e11
330.57,4.22384378e11
330.59000000000003,4.22384378e11
330.61,4.22384378e11
330.63,4.22384378e11
330.65000000000003,4.22384378e11
330.67,4.22384378e11
330.69,4.22384378e11
330.71,4.22384378e11
330.72,4.22384378e11
330.74,4.22384378e11
330.76,4.22384378e11
330.78000000000003,4.22384378e11
330.8,4.22384378e11
330.82,4.22384378e11
330.84000000000003,4.22384378e11
330.86,4.22384378e11
330.88,4.22384378e11
330.90000000000003,4.22384378e11
330.92,4.22384378e11
330.94,4.22384378e11
330.96,4.22384378e11
330.97,4.22384378e11
330.99,4.22384378e11
331.01,4.22384378e11
331.03000000000003,4.22384378e11
331.05,4.22384378e11
331.07,4.22384378e11
331.09000000000003,4.22384378e11
331.11,4.22384378e11
331.13,4.22384378e11
331.15000000000003,4.22384378e11
331.17,4.22384378e11
331.19,4.22384378e11
331.21,4.22384378e11
331.22,4.22384378e11
331.24,4.22384378e11
331.26,4.22384378e11
331.28000000000003,4.22384378e11
331.3,4.22384378e11
331.32,4.22384378e11
331.34000000000003,4.22384378e11
331.36,4.22384378e11
331.38,4.22384378e11
331.40000000000003,4.22384378e11
331.42,4.22384378e11
331.44,4.22384378e11
331.46,4.22384378e11
331.47,4.22384378e11
331.49,4.22384378e11
331.51,4.22384378e11
331.53000000000003,4.22384378e11
331.55,4.22384378e11
331.57,4.22384378e11
331.59000000000003,4.22384378e11
331.61,4.22384378e11
331.63,4.22384378e11
331.65000000000003,4.22384378e11
331.67,4.22384378e11
331.69,4.22384378e11
331.71,4.22384378e11
331.72,4.22384378e11
331.74,4.22384378e11
331.76,4.22384378e11
331.78000000000003,4.22384378e11
331.8,4.22384378e11
331.82,4.22384378e11
331.84000000000003,4.22384378e11
331.86,4.22384378e11
331.88,4.22384378e11
331.90000000000003,4.22384378e11
331.92,4.22384378e11
331.94,4.22384378e11
331.96,4.22384378e11
331.97,4.22384378e11
331.99,4.22384378e11
332.01,4.22384378e11
332.03000000000003,4.22384378e11
332.05,4.22384378e11
332.07,4.22384378e11
332.09000000000003,4.22384378e11
332.11,4.22384378e11
332.13,4.22384378e11
332.15000000000003,4.22384378e11
332.17,4.22384378e11
332.19,4.22384378e11
332.21,4.22384378e11
332.22,4.22384378e11
332.24,4.22384378e11
332.26,4.22384378e11
332.28000000000003,4.22384378e11
332.3,4.22384378e11
332.32,4.22384378e11
332.34000000000003,4.22384378e11
332.36,4.22384378e11
332.38,4.22384378e11
332.40000000000003,4.22384378e11
332.42,4.22384378e11
332.44,4.22384378e11
332.46,4.22384378e11
332.47,4.22384378e11
332.49,4.22384378e11
332.51,4.22384378e11
332.53000000000003,4.22384378e11
332.55,4.22384378e11
332.57,4.22384378e11
332.59000000000003,4.22384378e11
332.61,4.22384378e11
332.63,4.22384378e11
332.65000000000003,4.22384378e11
332.67,4.22384378e11
332.69,4.22384378e11
332.71,4.22384378e11
332.72,4.22384378e11
332.74,4.22384378e11
332.76,4.22384378e11
332.78000000000003,4.22384378e11
332.8,4.22384378e11
332.82,4.22384378e11
332.84000000000003,4.22384378e11
332.86,4.22384378e11
332.88,4.22384378e11
332.90000000000003,4.22384378e11
332.92,4.22384378e11
332.94,4.22384378e11
332.96,4.22384378e11
332.97,4.22384378e11
332.99,4.22384378e11
333.01,4.22384378e11
333.03000000000003,4.22384378e11
333.05,4.22384378e11
333.07,4.22384378e11
333.09000000000003,4.22384378e11
333.11,4.22384378e11
333.13,4.22384378e11
333.15000000000003,4.22384378e11
333.17,4.22384378e11
333.19,4.22384378e11
333.21,4.22384378e11
333.22,4.22384378e11
333.24,4.22384378e11
333.26,4.22384378e11
333.28000000000003,4.22384378e11
333.3,4.22384378e11
333.32,4.22384378e11
333.34000000000003,4.22384378e11
333.36,4.22384378e11
333.38,4.22384378e11
333.40000000000003,4.22384378e11
333.42,4.22384378e11
333.44,4.22384378e11
333.46,4.22384378e11
333.47,4.22384378e11
333.49,4.22384378e11
333.51,4.22384378e11
333.53000000000003,4.22384378e11
333.55,4.22384378e11
333.57,4.22384378e11
333.59000000000003,4.22384378e11
333.61,4.22384378e11
333.63,4.22384378e11
333.65000000000003,4.22384378e11
333.67,4.22384378e11
333.69,4.22384378e11
333.71,4.22384378e11
333.72,4.22384378e11
333.74,4.22384378e11
333.76,4.22384378e11
333.78000000000003,4.22384378e11
333.8,4.22384378e11
333.82,4.22384378e11
333.84000000000003,4.22384378e11
333.86,4.22384378e11
333.88,4.22384378e11
333.90000000000003,4.22384378e11
333.92,4.22384378e11
333.94,4.22384378e11
333.96,4.22384378e11
333.97,4.22384378e11
333.99,4.22384378e11
334.01,4.22384378e11
334.03000000000003,4.22384378e11
334.05,4.22384378e11
334.07,4.22384378e11
334.09000000000003,4.22384378e11
334.11,4.22384378e11
334.13,4.22384378e11
334.15000000000003,4.22384378e11
334.17,4.22384378e11
334.19,4.22384378e11
334.21,4.22384378e11
334.22,4.22384378e11
334.24,4.22384378e11
334.26,4.22384378e11
334.28000000000003,4.22384378e11
334.3,4.22384378e11
334.32,4.22384378e11
334.34000000000003,4.22384378e11
334.36,4.22384378e11
334.38,4.22384378e11
334.40000000000003,4.22384378e11
334.42,4.22384378e11
334.44,4.22384378e11
334.46,4.22384378e11
334.47,4.22384378e11
334.49,4.22384378e11
334.51,4.22384378e11
334.53000000000003,4.22384378e11
334.55,4.22384378e11
334.57,4.22384378e11
334.59000000000003,4.22384378e11
334.61,4.22384378e11
334.63,4.22384378e11
334.65000000000003,4.22384378e11
334.67,4.22384378e11
334.69,4.22384378e11
334.71,4.22384378e11
334.72,4.22384378e11
334.74,4.22384378e11
334.76,4.22384378e11
334.78000000000003,4.22384378e11
334.8,4.22384378e11
334.82,4.22384378e11
334.84000000000003,4.22384378e11
334.86,4.22384378e11
334.88,4.22384378e11
334.90000000000003,4.22384378e11
334.92,4.22384378e11
334.94,4.22384378e11
334.96,4.22384378e11
334.97,4.22384378e11
334.99,4.22384378e11
335.01,4.22384378e11
335.03000000000003,4.22384378e11
335.05,4.22384378e11
335.07,4.22384378e11
335.09000000000003,4.22384378e11
335.11,4.22384378e11
335.13,4.22384378e11
335.15000000000003,4.22384378e11
335.17,4.22384378e11
335.19,4.22384378e11
335.21,4.22384378e11
335.22,4.22384378e11
335.24,4.22384378e11
335.26,4.22384378e11
335.28000000000003,4.22384378e11
335.3,4.22384378e11
335.32,4.22384378e11
335.34000000000003,4.22384378e11
335.36,4.22384378e11
335.38,4.22384378e11
335.40000000000003,4.22384378e11
335.42,4.22384378e11
335.44,4.22384378e11
335.46,4.22384378e11
335.47,4.22384378e11
335.49,4.22384378e11
335.51,4.22384378e11
335.53000000000003,4.22384378e11
335.55,4.22384378e11
335.57,4.22384378e11
335.59000000000003,4.22384378e11
335.61,4.22384378e11
335.63,4.22384378e11
335.65000000000003,4.22384378e11
335.67,4.22384378e11
335.69,4.22384378e11
335.71,4.22384378e11
335.72,4.22384378e11
335.74,4.22384378e11
335.76,4.22384378e11
335.78000000000003,4.22384378e11
335.8,4.22384378e11
335.82,4.22384378e11
335.84000000000003,4.22384378e11
335.86,4.22384378e11
335.88,4.22384378e11
335.90000000000003,4.22384378e11
335.92,4.22384378e11
335.94,4.22384378e11
335.96,4.22384378e11
335.97,4.22384378e11
335.99,4.22384378e11
336.01,4.22384378e11
336.03000000000003,4.22384378e11
336.05,4.22384378e11
336.07,4.22384378e11
336.09000000000003,4.22384378e11
336.11,4.22384378e11
336.13,4.22384378e11
336.15000000000003,4.22384378e11
336.17,4.22384378e11
336.19,4.22384378e11
336.21,4.22384378e11
336.22,4.22384378e11
336.24,4.22384378e11
336.26,4.22384378e11
336.28000000000003,4.22384378e11
336.3,4.22384378e11
336.32,4.22384378e11
336.34000000000003,4.22384378e11
336.36,4.22384378e11
336.38,4.22384378e11
336.40000000000003,4.22384378e11
336.42,4.22384378e11
336.44,4.22384378e11
336.46,4.22384378e11
336.47,4.22384378e11
336.49,4.22384378e11
336.51,4.22384378e11
336.53000000000003,4.22384378e11
336.55,4.22384378e11
336.57,4.22384378e11
336.59000000000003,4.22384378e11
336.61,4.22384378e11
336.63,4.22384378e11
336.65000000000003,4.22384378e11
336.67,4.22384378e11
336.69,4.22384378e11
336.71,4.22384378e11
336.72,4.22384378e11
336.74,4.22384378e11
336.76,4.22384378e11
336.78000000000003,4.22384378e11
336.8,4.22384378e11
336.82,4.22384378e11
336.84000000000003,4.22384378e11
336.86,4.22384378e11
336.88,4.22384378e11
336.90000000000003,4.22384378e11
336.92,4.22384378e11
336.94,4.22384378e11
336.96,4.22384378e11
336.97,4.22384378e11
336.99,4.22384378e11
337.01,4.22384378e11
337.03000000000003,4.22384378e11
337.05,4.22384378e11
337.07,4.22384378e11
337.09000000000003,4.22384378e11
337.11,4.22384378e11
337.13,4.22384378e11
337.15000000000003,4.22384378e11
337.17,4.22384378e11
337.19,4.22384378e11
337.21,4.22384378e11
337.22,4.22384378e11
337.24,4.22384378e11
337.26,4.22384378e11
337.28000000000003,4.22384378e11
337.3,4.22384378e11
337.32,4.22384378e11
337.34000000000003,4.22384378e11
337.36,4.22384378e11
337.38,4.22384378e11
337.40000000000003,4.22384378e11
337.42,4.22384378e11
337.44,4.22384378e11
337.46,4.22384378e11
337.47,4.22384378e11
337.49,4.22384378e11
337.51,4.22384378e11
337.53000000000003,4.22384378e11
337.55,4.22384378e11
337.57,4.22384378e11
337.59000000000003,4.22384378e11
337.61,4.22384378e11
337.63,4.22384378e11
337.65000000000003,4.22384378e11
337.67,4.22384378e11
337.69,4.22384378e11
337.71,4.22384378e11
337.72,4.22384378e11
337.74,4.22384378e11
337.76,4.22384378e11
337.78000000000003,4.22384378e11
337.8,4.22384378e11
337.82,4.22384378e11
337.84000000000003,4.22384378e11
337.86,4.22384378e11
337.88,4.22384378e11
337.90000000000003,4.22384378e11
337.92,4.22384378e11
337.94,4.22384378e11
337.96,4.22384378e11
337.97,4.22384378e11
337.99,4.22384378e11
338.01,4.22384378e11
338.03000000000003,4.22384378e11
338.05,4.22384378e11
338.07,4.22384378e11
338.09000000000003,4.22384378e11
338.11,4.22384378e11
338.13,4.22384378e11
338.15000000000003,4.22384378e11
338.17,4.22384378e11
338.19,4.22384378e11
338.21,4.22384378e11
338.22,4.22384378e11
338.24,4.22384378e11
338.26,4.22384378e11
338.28000000000003,4.22384378e11
338.3,4.22384378e11
338.32,4.22384378e11
338.34000000000003,4.22384378e11
338.36,4.22384378e11
338.38,4.22384378e11
338.40000000000003,4.22384378e11
338.42,4.22384378e11
338.44,4.22384378e11
338.46,4.22384378e11
338.47,4.22384378e11
338.49,4.22384378e11
338.51,4.22384378e11
338.53000000000003,4.22384378e11
338.55,4.22384378e11
338.57,4.22384378e11
338.59000000000003,4.22384378e11
338.61,4.22384378e11
338.63,4.22384378e11
338.65000000000003,4.22384378e11
338.67,4.22384378e11
338.69,4.22384378e11
338.71,4.22384378e11
338.72,4.22384378e11
338.74,4.22384378e11
338.76,4.22384378e11
338.78000000000003,4.22384378e11
338.8,4.22384378e11
338.82,4.22384378e11
338.84000000000003,4.22384378e11
338.86,4.22384378e11
338.88,4.22384378e11
338.90000000000003,4.22384378e11
338.92,4.22384378e11
338.94,4.22384378e11
338.96,4.22384378e11
338.97,4.22384378e11
338.99,4.22384378e11
339.01,4.22384378e11
339.03000000000003,4.22384378e11
339.05,4.22384378e11
339.07,4.22384378e11
339.09000000000003,4.22384378e11
339.11,4.22384378e11
339.13,4.22384378e11
339.15000000000003,4.22384378e11
339.17,4.22384378e11
339.19,4.22384378e11
339.21,4.22384378e11
339.22,4.22384378e11
339.24,4.22384378e11
339.26,4.22384378e11
339.28000000000003,4.22384378e11
339.3,4.22384378e11
339.32,4.22384378e11
339.34000000000003,4.22384378e11
339.36,4.22384378e11
339.38,4.22384378e11
339.40000000000003,4.22384378e11
339.42,4.22384378e11
339.44,4.22384378e11
339.46,4.22384378e11
339.47,4.22384378e11
339.49,4.22384378e11
339.51,4.22384378e11
339.53000000000003,4.22384378e11
339.55,4.22384378e11
339.57,4.22384378e11
339.59000000000003,4.22384378e11
339.61,4.22384378e11
339.63,4.22384378e11
339.65000000000003,4.22384378e11
339.67,4.22384378e11
339.69,4.22384378e11
339.71,4.22384378e11
339.72,4.22384378e11
339.74,4.22384378e11
339.76,4.22384378e11
339.78000000000003,4.22384378e11
339.8,4.22384378e11
339.82,4.22384378e11
339.84000000000003,4.22384378e11
339.86,4.22384378e11
339.88,4.22384378e11
339.90000000000003,4.22384378e11
339.92,4.22384378e11
339.94,4.22384378e11
339.96,4.22384378e11
339.97,4.22384378e11
339.99,4.22384378e11
340.01,4.22384378e11
340.03000000000003,4.22384378e11
340.05,4.22384378e11
340.07,4.22384378e11
340.09000000000003,4.22384378e11
340.11,4.22384378e11
340.13,4.22384378e11
340.15000000000003,4.22384378e11
340.17,4.22384378e11
340.19,4.22384378e11
340.21,4.22384378e11
340.22,4.22384378e11
340.24,4.22384378e11
340.26,4.22384378e11
340.28000000000003,4.22384378e11
340.3,4.22384378e11
340.32,4.22384378e11
340.34000000000003,4.22384378e11
340.36,4.22384378e11
340.38,4.22384378e11
340.40000000000003,4.22384378e11
340.42,4.22384378e11
340.44,4.22384378e11
340.46,4.22384378e11
340.47,4.22384378e11
340.49,4.22384378e11
340.51,4.22384378e11
340.53000000000003,4.22384378e11
340.55,4.22384378e11
340.57,4.22384378e11
340.59000000000003,4.22384378e11
340.61,4.22384378e11
340.63,4.22384378e11
340.65000000000003,4.22384378e11
340.67,4.22384378e11
340.69,4.22384378e11
340.71,4.22384378e11
340.72,4.22384378e11
340.74,4.22384378e11
340.76,4.22384378e11
340.78000000000003,4.22384378e11
340.8,4.22384378e11
340.82,4.22384378e11
340.84000000000003,4.22384378e11
340.86,4.22384378e11
340.88,4.22384378e11
340.90000000000003,4.22384378e11
340.92,4.22384378e11
340.94,4.22384378e11
340.96,4.22384378e11
340.97,4.22384378e11
340.99,4.22384378e11
341.01,4.22384378e11
341.03000000000003,4.22384378e11
341.05,4.22384378e11
341.07,4.22384378e11
341.09000000000003,4.22384378e11
341.11,4.22384378e11
341.13,4.22384378e11
341.15000000000003,4.22384378e11
341.17,4.22384378e11
341.19,4.22384378e11
341.21,4.22384378e11
341.22,4.22384378e11
341.24,4.22384378e11
341.26,4.22384378e11
341.28000000000003,4.22384378e11
341.3,4.22384378e11
341.32,4.22384378e11
341.34000000000003,4.22384378e11
341.36,4.22384378e11
341.38,4.22384378e11
341.40000000000003,4.22384378e11
341.42,4.22384378e11
341.44,4.22384378e11
341.46,4.22384378e11
341.47,4.22384378e11
341.49,4.22384378e11
341.51,4.22384378e11
341.53000000000003,4.22384378e11
341.55,4.22384378e11
341.57,4.22384378e11
341.59000000000003,4.22384378e11
341.61,4.22384378e11
341.63,4.22384378e11
341.65000000000003,4.22384378e11
341.67,4.22384378e11
341.69,4.22384378e11
341.71,4.22384378e11
341.72,4.22384378e11
341.74,4.22384378e11
341.76,4.22384378e11
341.78000000000003,4.22384378e11
341.8,4.22384378e11
341.82,4.22384378e11
341.84000000000003,4.22384378e11
341.86,4.22384378e11
341.88,4.22384378e11
341.90000000000003,4.22384378e11
341.92,4.22384378e11
341.94,4.22384378e11
341.96,4.22384378e11
341.97,4.22384378e11
341.99,4.22384378e11
342.01,4.22384378e11
342.03000000000003,4.22384378e11
342.05,4.22384378e11
342.07,4.22384378e11
342.09000000000003,4.22384378e11
342.11,4.22384378e11
342.13,4.22384378e11
342.15000000000003,4.22384378e11
342.17,4.22384378e11
342.19,4.22384378e11
342.21,4.22384378e11
342.22,4.22384378e11
342.24,4.22384378e11
342.26,4.22384378e11
342.28000000000003,4.22384378e11
342.3,4.22384378e11
342.32,4.22384378e11
342.34000000000003,4.22384378e11
342.36,4.22384378e11
342.38,4.22384378e11
342.40000000000003,4.22384378e11
342.42,4.22384378e11
342.44,4.22384378e11
342.46,4.22384378e11
342.47,4.22384378e11
342.49,4.22384378e11
342.51,4.22384378e11
342.53000000000003,4.22384378e11
342.55,4.22384378e11
342.57,4.22384378e11
342.59000000000003,4.22384378e11
342.61,4.22384378e11
342.63,4.22384378e11
342.65000000000003,4.22384378e11
342.67,4.22384378e11
342.69,4.22384378e11
342.71,4.22384378e11
342.72,4.22384378e11
342.74,4.22384378e11
342.76,4.22384378e11
342.78000000000003,4.22384378e11
342.8,4.22384378e11
342.82,4.22384378e11
342.84000000000003,4.22384378e11
342.86,4.22384378e11
342.88,4.22384378e11
342.90000000000003,4.22384378e11
342.92,4.22384378e11
342.94,4.22384378e11
342.96,4.22384378e11
342.97,4.22384378e11
342.99,4.22384378e11
343.01,4.22384378e11
343.03000000000003,4.22384378e11
343.05,4.22384378e11
343.07,4.22384378e11
343.09000000000003,4.22384378e11
343.11,4.22384378e11
343.13,4.22384378e11
343.15000000000003,4.22384378e11
343.17,4.22384378e11
343.19,4.22384378e11
343.21,4.22384378e11
343.22,4.22384378e11
343.24,4.22384378e11
343.26,4.22384378e11
343.28000000000003,4.22384378e11
